product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"White Cotton Extra Care Ultra Slim Baby Diaper, Size: Small",https://www.indiamart.com/proddetail/extra-care-ultra-slim-baby-diaper-2852557960333.html?pos=194&kwd=baby cotton nappies&tags=BA||||8559.269|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Shivam Health And Hygiene,https://www.indiamart.com/shivamhealth-hygiene/?pos=194&kwd=baby cotton nappies&tags=BA||||8559.269|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Old Agarwal Nagar,Indore,"112, B. M. Tower, Sapna Sangeeta Road, Old Agarwal Nagar, Indore - 452001, Dist.Indore, Madhya Pradesh",7942707717,
"White Cotton Printed Baby Diaper, Age Group: Newly Born",https://www.indiamart.com/proddetail/white-cotton-printed-baby-diaper-2848991552488.html?pos=195&kwd=baby cotton nappies&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,JD Enterprises,https://www.indiamart.com/delhi-jdenterprises/?pos=195&kwd=baby cotton nappies&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,New Delhi,"H.No-509/4, Ground Floor, Kh No-41, Gali No-6, Vijay Park, Maujpur , East, New Delhi - 110053, Dist.Delhi, Delhi",8047549131,
Multicolor New born baby Topi Hosiary Cotton,https://www.indiamart.com/proddetail/new-born-baby-topi-hosiary-cotton-26738462562.html?pos=196&kwd=baby cotton nappies&tags=BB||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Savan Enterprise,https://www.indiamart.com/savanenterprise-111288849/?pos=196&kwd=baby cotton nappies&tags=BB||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Katargam,Surat,"Ground Floor Flate No.g-4 Bhaichandnagar Society Indrapuri Appartment Katargam, Katargam, Surat - 395004, Dist.Surat, Gujarat",8048249734,3471
Blue New Born Infant Baby Cotton Nappy,https://www.indiamart.com/proddetail/new-born-infant-baby-cotton-nappy-26234479533.html?pos=197&kwd=baby cotton nappies&tags=BB||||8823.154|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Care Plus,https://www.indiamart.com/care-plusagra/?pos=197&kwd=baby cotton nappies&tags=BB||||8823.154|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Agra,"31/182/1B, Sanjay Nagar, Near Navjot Public School, Ukkahara, Agra - 282001, Dist.Agra, Uttar Pradesh",8043865020,
85 GSM Green Baby Cotton Nappy,https://www.indiamart.com/proddetail/85-gsm-green-baby-cotton-nappy-26374856591.html?pos=198&kwd=baby cotton nappies&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Hopshoptop E-Commerce (OPC) Private Limited,https://www.indiamart.com/hopshoptop-e-commerce/?pos=198&kwd=baby cotton nappies&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,New Delhi,"H. No 64, Bank Vihar, Pitampura, North West Delhi, New Delhi - 110034, Dist.Delhi, Delhi",8047681265,
"White Cotton Ammy Kids Kool Baby Diaper, Size: Medium",https://www.indiamart.com/proddetail/cotton-ammy-kids-kool-baby-diaper-2853490767491.html?pos=199&kwd=baby cotton nappies&tags=BA||||8651.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Mittal Enterprises,https://www.indiamart.com/mittal-enterprises-sangrur/?pos=199&kwd=baby cotton nappies&tags=BA||||8651.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Sangrur,"Shop No. 3, Jain Colony, Bhawanigarh,, Sangrur - 148026, Dist.Sangrur, Punjab",7949091577,
"Cotton New Born Baby Reusable Diaper pads, Medium",https://www.indiamart.com/proddetail/cotton-new-born-baby-reusable-diaper-pads-2853147777812.html?pos=200&kwd=baby cotton nappies&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Moms' Nest,https://www.indiamart.com/moms-nest/?pos=200&kwd=baby cotton nappies&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Saki Naka,Mumbai,"2nd Floor, 202, Vaz Villa, I C Colony, Borivali West, Mumbai Suburban, Saki Naka, Mumbai - 400103, Dist.Mumbai, Maharashtra",7942960731,
"White Mybud Soft Cotton Diaper, Nappy, Langot For New Born Baby",https://www.indiamart.com/proddetail/mybud-soft-cotton-diaper-nappy-langot-for-new-born-baby-25740050030.html?pos=201&kwd=baby cotton nappies&tags=BA||||8503.868|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,My Bud,https://www.indiamart.com/my-bud/?pos=201&kwd=baby cotton nappies&tags=BA||||8503.868|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Kochi,"DD Bazar, broadway, near market Road, Kochi - 683579, Dist.Ernakulam, Kerala",8048361355,649
Baby double layer cotton langot/ nappies,,Geet Trading,https://www.indiamart.com/geet-trading/?pos=202&kwd=baby cotton nappies&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,New Delhi,"46 New Lahore Colony Shastri Nagar East Delhi geeta colony, New Delhi - 110031, Dist.Delhi, Delhi",8069728343,304
"New Born baby Hosiery Cotton Printed Leggings Pack of 04 , Multocolures",https://www.indiamart.com/proddetail/new-born-baby-hosiery-cotton-printed-leggings-pack-of-04-multocolures-2854897622291.html?pos=203&kwd=baby cotton nappies&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Bhavesh Enterprises,https://www.indiamart.com/company/68549603/?pos=203&kwd=baby cotton nappies&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Mumbai,"6/9, Shivneri Chwal, Indira Nagar, Sainath Nagar Marg, Mumbai - 400086, Dist.Mumbai, Maharashtra",8048247090,3727
Dowin 100% Cotton Baby Pajami - Pack of 6 - Assorted Colours,https://www.indiamart.com/proddetail/dowin-100-cotton-baby-pajami-pack-of-6-assorted-colours-2854674318173.html?pos=204&kwd=baby cotton nappies&tags=BB||||8746.929||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Bimla Traders,https://www.indiamart.com/bimla-traders-chandigarh/?pos=204&kwd=baby cotton nappies&tags=BB||||8746.929||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Chandigarh,Chandigarh,"Sco 62 Dakshan Marg Sector 20C, Chandigarh, Chandigarh - 160020, Chandigarh",8048370714,7954
100% Hosiery Cotton Printed Baby Nappy (Colour Base),https://www.indiamart.com/proddetail/printed-baby-nappy-colour-base-19944194012.html?pos=205&kwd=baby cotton nappies&tags=BB||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,R. F. C. Garments,https://www.indiamart.com/rfcgarments/?pos=205&kwd=baby cotton nappies&tags=BB||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Burrabazar,Kolkata,"24/ 25, Rupchand Roy Street, 3rd Floor, Burrabazar, Kolkata - 700007, Dist.Kolkata, West Bengal",8047784536,
"Baby Infant Nappy Set, Medium",https://www.indiamart.com/proddetail/baby-infant-nappy-set-25388267262.html?pos=206&kwd=baby cotton nappies&tags=BA||||8651.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Ashriti Wardrobe,https://www.indiamart.com/ashriti-wardrobe/?pos=206&kwd=baby cotton nappies&tags=BA||||8651.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Sangrur,"Bxi 1862 New Grain Market Road, Opposite FCI Godowns, Barnala, Sangrur - 148101, Dist.Sangrur, Punjab",8069416034,700
Newborn Muslin Nappy,https://www.indiamart.com/proddetail/newborn-muslin-nappy-25524377062.html?pos=207&kwd=baby cotton nappies&tags=BA||||8626.744|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Saras Clothing,https://www.indiamart.com/saras-clothing/?pos=207&kwd=baby cotton nappies&tags=BA||||8626.744|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,Eduvai,Tiruppur,"2/10, Eduvai, Eduvai, Tiruppur - 641687, Dist.Coimbatore, Tamil Nadu",8048372466,404
"Chocopie Infant Cotton Coloured Nappy, Age Group: 3-12 Months, Packaging Size: 12 Pcs",https://www.indiamart.com/proddetail/infant-cotton-coloured-nappy-21718582630.html?pos=208&kwd=baby cotton nappies&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Lalit Enterprise,https://www.indiamart.com/lalit-enterprise/?pos=208&kwd=baby cotton nappies&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Mumbai,"303, Gorai Kinara Chs, Plot No.115, Rsc 37, Gorai 2, Borivali West,, Mumbai - 400092, Dist.Mumbai, Maharashtra",8048956887,
"White Absorbent Cotton BABY NAPPY INSERT LINER PAD / REUSABLE BABY DIAPER INSERT PADS, Size: 30 X 11 CM",https://www.indiamart.com/proddetail/baby-nappy-insert-liner-pad-reusable-baby-diaper-insert-pads-2850659349212.html?pos=209&kwd=baby cotton nappies&tags=BB||||8236.946|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Pranita Textile,https://www.indiamart.com/pranita-textile/?pos=209&kwd=baby cotton nappies&tags=BB||||8236.946|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Raigad,"Unit No 206, 2nd Fioor, Silver Springs, Taloja Midc, Taloja Panchanand, Raigad., Raigad - 410208, Maharashtra",8043855238,
Super Langot,https://www.indiamart.com/proddetail/super-langot-2853144704655.html?pos=210&kwd=baby cotton nappies&tags=BA||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,Krishna Enterprise,https://www.indiamart.com/krishnaenterprises-103093057/?pos=210&kwd=baby cotton nappies&tags=BA||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98606|mtp:S|qry_typ:P|lang:en|wc:3|cs:8846|v=4,False,,Kalyan,"Barack No 91,Room No 1,Kalyan Shahad Road,Shiv Road,Ulhasnagar 1,Thane, Kalyan - 421001, Dist.Thane, Maharashtra",8069728266,107
