product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"Easy Friends Adult Diapers, Size: Large",https://www.indiamart.com/proddetail/easy-friends-adult-diapers-24235455655.html?pos=141&kwd=friends adult diapers&tags=BB||||8211.304|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Allmedz Surgicals And Pharmaceutical,https://www.indiamart.com/allmedzsurgicalspharmaceutical/?pos=141&kwd=friends adult diapers&tags=BB||||8211.304|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Bhayandar,"A-102, Jyoti Apartment, Ramchandra Nagar, BP Road, District Thane, Bhayandar - 401105, Dist.Thane, Maharashtra",8046071810,
"Tape Type Friends Easy Adult Diapers, 10, Size: Large",https://www.indiamart.com/proddetail/friends-easy-adult-diapers-24174903291.html?pos=142&kwd=friends adult diapers&tags=BA||||8668.838|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,The Royal Surgicals,https://www.indiamart.com/the-royal-surgicals/?pos=142&kwd=friends adult diapers&tags=BA||||8668.838|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Chidambaram Colony,Erode,"27, Patel Street,, Chidambaram Colony, Erode - 638001, Dist.Erode, Tamil Nadu",7942827077,
Friends Adult Diapers Large,https://www.indiamart.com/proddetail/friends-adult-diapers-large-2849037181173.html?pos=143&kwd=friends adult diapers&tags=BB||||8668.295||product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Happy Health Care Solutions,https://www.indiamart.com/happyhealth-caresolution/?pos=143&kwd=friends adult diapers&tags=BB||||8668.295||product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Oddanchatram,"397J, Palani road, Oddanchatram - 624619, Dist.Dindigul, Tamil Nadu",8043856665,
"Friends Old Age Friend Plastic Adult Diaper, Size: Large",https://www.indiamart.com/proddetail/friend-plastic-adult-diaper-2850042396933.html?pos=144&kwd=friends adult diapers&tags=BB||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Nav Durga Sales Corporation,https://www.indiamart.com/nav-durgasales-corporation/?pos=144&kwd=friends adult diapers&tags=BB||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Ghaziabad,"RC 800, New Ajant Park, Khora Makanpur,, Ghaziabad - 201001, Dist.Ghaziabad, Uttar Pradesh",7942796665,
"60 Years Tab Style Diaper Extra Large Friends Adult Diapers, Size: XL",https://www.indiamart.com/proddetail/extra-large-friends-adult-diapers-26466619412.html?pos=145&kwd=friends adult diapers&tags=BB||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,S K Distributors,https://www.indiamart.com/s-kdistributors/?pos=145&kwd=friends adult diapers&tags=BB||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Pune,"1376/1394, sadashiv Oeth, Prerana Apt, Near chimnya Ganpati, Pune - 411030, Dist.Pune, Maharashtra",8047619801,
"80 Years Briefs Friends Economy Adult Diapers, Size: XL",https://www.indiamart.com/proddetail/friends-economy-adult-diapers-2851217968873.html?pos=146&kwd=friends adult diapers&tags=BA||||8234.609|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Unique Pharmacy,https://www.indiamart.com/uniquepharmacy-valsad/?pos=146&kwd=friends adult diapers&tags=BA||||8234.609|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Valsad,"Ground Floor Shop No 1 Chharwada Road Opp Nandan Apt Bhole Baba Co.op Housing Society Vapi, Valsad, Valsad - 396191, Dist.Valsad, Gujarat",8043885011,
"99 Year Heavy Friends Easy Adult Diapers, Size: Large",https://www.indiamart.com/proddetail/friends-easy-adult-diapers-2851279100130.html?pos=147&kwd=friends adult diapers&tags=BA||||8778.123|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Indra Trading Co.,https://www.indiamart.com/indra-tradingco/?pos=147&kwd=friends adult diapers&tags=BA||||8778.123|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Noida,"Village-Harola, Sector-5, Gautam Buddha Nagar, Noida - 201301, Dist.Gautam Budh Nagar, Uttar Pradesh",7942839428,
"Premium Friends Adult Diapers, Packaging Type: Box, Waist Size: 29-40 inch",https://www.indiamart.com/proddetail/premium-friends-adult-diapers-19610888097.html?pos=148&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Alpha Lifemed,https://www.indiamart.com/hitwinhealthcare/?pos=148&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Arumbakkam,Chennai,"20S,PREMIER BUILDING,VENUGOPAL STREET,VENUGOPAL STREET No. 7, 10, Jaganathan Nagar,600106,Chennai, Arumbakkam, Chennai - 600037, Dist.Chennai, Tamil Nadu",8046034955,
"Pant Type Briefs Friends Adult Diapers Medium, 10",https://www.indiamart.com/proddetail/friends-adult-diapers-medium-2852331489673.html?pos=149&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,4 Routes,https://www.indiamart.com/4-routes/?pos=149&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Villivakkam,Chennai,"2/2 D Type, 16th Street, Sidco Nagar , Villivakkam,, Villivakkam, Chennai - 600049, Dist.Chennai, Tamil Nadu",7942867341,
"Briefs XL Friends Adult Diapers, 10 Pieces",https://www.indiamart.com/proddetail/xl-friends-adult-diapers-2851745116630.html?pos=150&kwd=friends adult diapers&tags=BA||||8584.299|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Lifeline Agency,https://www.indiamart.com/lifeline-agency-coimbatore/?pos=150&kwd=friends adult diapers&tags=BA||||8584.299|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Sidhapudur,Coimbatore,"1st Floor, No.760, Dr Radhakrishnan Road, Tatabad, Sidhapudur, Coimbatore - 641012, Dist.Coimbatore, Tamil Nadu",7942874619,
Friends Adult Diapers Pull Ups,,Baba Medical Store,https://www.indiamart.com/himaliya-traders-anantnag/?pos=151&kwd=friends adult diapers&tags=BA||||8639.0||product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Masjid,Anantnag,"Janglat Mandi, Anantnag, Anantnag,, Masjid, Anantnag - 192101, Dist.Anantnag, Jammu & Kashmir",8048250520,461
Friends Adults Diaper Pants,,Surgical Hub,https://www.indiamart.com/surgical-hub-new-delhi/?pos=152&kwd=friends adult diapers&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,New Delhi,"KAILKA JI MAIN MARKET, New Delhi - 110019, Dist.Delhi, Delhi",8069264848,471
Sticky Type Friends Easy Adult Diapers 10 Pcs Medium,https://www.indiamart.com/proddetail/friends-easy-adult-diapers-10-pcs-medium-25324152088.html?pos=153&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Padmavasan Healthcare,https://www.indiamart.com/padmavasan-healthcare/?pos=153&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Chennai,"22/13, Andavar Nagar, 3rd Street, Kodambakkam, Chennai - 600024, Dist.Chennai, Tamil Nadu",8043863431,
"Tape Pull Ups XL Easy Friends Adult Diapers, 10 Pieces",https://www.indiamart.com/proddetail/xl-easy-friends-adult-diapers-2851620600148.html?pos=154&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Champion Traders,https://www.indiamart.com/champion-traders-chennai/?pos=154&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Chennai,"3rd Floor, 5/11, Balasubramaniam Street, Old Washermenpet,, Chennai - 600021, Dist.Chennai, Tamil Nadu",7942838993,
"Protective Underwear Friends Disposable Adult Diaper, Size: XL, 10 Pieces",https://www.indiamart.com/proddetail/friends-disposable-adult-diaper-25860741891.html?pos=155&kwd=friends adult diapers&tags=BB||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Navya Enterprise,https://www.indiamart.com/navyaenterprisevadodara/?pos=155&kwd=friends adult diapers&tags=BB||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Vadodara,"1, G/F, Patani Mohallo, Wadi Wadi Raopura,, Vadodara - 390001, Dist.Vadodara, Gujarat",8047543244,
Friends Easy Adult Diapers Xl,https://www.indiamart.com/proddetail/friends-easy-adult-diapers-xl-2853482103048.html?pos=156&kwd=friends adult diapers&tags=BA||||8625.563|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Sanjana E Trade,https://www.indiamart.com/sanjana-e-trade/?pos=156&kwd=friends adult diapers&tags=BA||||8625.563|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Kanniservaipatti,Chinnamanur,"No. 45/ B, 5th Street V O C Nagar, Theni, Kanniservaipatti, Chinnamanur - 625515, Dist.Theni, Tamil Nadu",7942871182,
"Slim Fit Protective Underwear Friends Ultra Thin Adult Diapers, Size: Large",https://www.indiamart.com/proddetail/friends-ultra-thin-adult-diapers-2852102337162.html?pos=157&kwd=friends adult diapers&tags=BB||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Zenmed,https://www.indiamart.com/zenmed/?pos=157&kwd=friends adult diapers&tags=BB||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Madurai,"194/6, Meenakshi Amman Bagar,5th North Street, Surya Nagar, Madurai - 625007, Dist.Madurai, Tamil Nadu",7942866545,
"Protective Underwear Friends Easy Adult Diapers Medium, 10 Diaper",https://www.indiamart.com/proddetail/friends-easy-adult-diapers-medium-2849497076897.html?pos=158&kwd=friends adult diapers&tags=BA||||8668.838|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Erode Surgicals,https://www.indiamart.com/erode-surgicals/?pos=158&kwd=friends adult diapers&tags=BA||||8668.838|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Erode,"12, Patel Street, Erode - 638001, Dist.Erode, Tamil Nadu",7942789371,
"60 Year Protective Underwear Friends Economy Adult Diapers Tape Style, Size: XL",https://www.indiamart.com/proddetail/friends-economy-adult-diapers-tape-style-2849085512430.html?pos=159&kwd=friends adult diapers&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Medihelp Solutions Private Limited,https://www.indiamart.com/medihelp-solutions-karnataka/?pos=159&kwd=friends adult diapers&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Urban,Bengaluru,"No.12/5 Nayak Layout JP Nagar 8TH Phase 3RD Cross Bengaluru, Urban, Bengaluru - 560078, Dist.Bengaluru, Karnataka",8043814824,
Pant Briefs XL Size Easy Friends Adult Diapers,https://www.indiamart.com/proddetail/xl-size-easy-friends-adult-diapers-24688363512.html?pos=160&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Padam Pharmaceuticals,https://www.indiamart.com/padampharmaceuticals/?pos=160&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Chennai,"1 Old No.31, New No.83 Sattanan Street, Choolai, Chennai - 600112, Dist.Chennai, Tamil Nadu",8048261303,
Friends Adult Diapers Pants Xxl Xxxl,https://www.indiamart.com/proddetail/friends-adult-diapers-pants-xxl-xxxl-2854038724555.html?pos=161&kwd=friends adult diapers&tags=BB||||8723.301|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Krishna Medical And Surgicals,https://www.indiamart.com/krishna-medical-and-surgicals/?pos=161&kwd=friends adult diapers&tags=BB||||8723.301|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Gulmohar Colony,Bhopal,"E8/124 Trilochan Nager, Trilanga Road, Gulmohar Colony, Bhopal - 462039, Dist.Bhopal, Madhya Pradesh",8069013894,869
"Unisex Friends Adult Diaper, 10 Piece, Packaging Type: Packet",https://www.indiamart.com/proddetail/friends-adult-diaper-21644633912.html?pos=162&kwd=friends adult diapers&tags=BB||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Madurai Surgicals,https://www.indiamart.com/maduraisurgicals/?pos=162&kwd=friends adult diapers&tags=BB||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,near AR plaza complex,Madurai,"24,1st floor pechiamman padithurai road, near AR plaza complex, Madurai - 625001, Dist.Madurai, Tamil Nadu",7942635582,
"Briefs Friends Adult Diaper, Size: Medium, 10's",https://www.indiamart.com/proddetail/friends-adult-diaper-26100340455.html?pos=163&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Orange Surgicals,https://www.indiamart.com/orangesurgicals/?pos=163&kwd=friends adult diapers&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,near egmore baby hospital,Chennai,"OLD NO.111,NEW NO.40,GROUND FLOOR,FIRST FLOOR,Egmore High Road,Chennai Old No.924,new No.2 Periyar E.v.r. Salai, Ground Floor Purasawalkam,600084,Chennai, near egmore baby hospital, Chennai - 600008, Dist.Chennai, Tamil Nadu",8046048973,
"Friends Adult Diaper, Size: Xl",https://www.indiamart.com/proddetail/friends-adult-diaper-20977414830.html?pos=164&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Safe Line Surgical Equipment Co.,https://www.indiamart.com/safelinesurgicalequipmentcompany/?pos=164&kwd=friends adult diapers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Washermanpet,Chennai,"1097 T.h. Road Na, Washermanpet, Chennai - 600021, Dist.Chennai, Tamil Nadu",8046033463,
"Blue Friends Diapers Underpad, Size/Dimension: 60x90 cm",https://www.indiamart.com/proddetail/friends-diapers-underpad-2853037007612.html?pos=165&kwd=friends adult diapers&tags=BA||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Sri Gayaathri Meditech,https://www.indiamart.com/srigayaathrimeditech-madurai/?pos=165&kwd=friends adult diapers&tags=BA||||8706.587|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Madurai,"173, Vakkil New Street, Madurai - 625001, Dist.Madurai, Tamil Nadu",7942965542,
Briefs Friends Easy Adult Diapers XL 10 pcs,https://www.indiamart.com/proddetail/friends-easy-adult-diapers-xl-10-pcs-23412692333.html?pos=166&kwd=friends adult diapers&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,S P Hygiene Products,https://www.indiamart.com/sphygieneproducts/?pos=166&kwd=friends adult diapers&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Mumbai,"Shop No. 3 46/A, Morden Mills Compound Jagannath Bhatankar Marg, Parel S T Depot, Mumbai - 400015, Dist.Mumbai, Maharashtra",8047641235,
Friends Adult Diaper Pants,https://www.indiamart.com/proddetail/friends-adult-diaper-pants-22331661691.html?pos=167&kwd=friends adult diapers&tags=BB||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Star Care Global,https://www.indiamart.com/starcareglobal/?pos=167&kwd=friends adult diapers&tags=BB||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,THAKKARBAPANAGAR ROAD,Ahmedabad,"1st Floor, C-25 ANJANA SOCIETY, THAKKARBAPANAGAR ROAD, Ahmedabad - 382350, Dist.Ahmedabad, Gujarat",7942557862,
"Friends Adult Diaper Medium, 10 Diapers",https://www.indiamart.com/proddetail/friends-adult-diaper-medium-21295137712.html?pos=168&kwd=friends adult diapers&tags=BA||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Wecare Health Solutions,https://www.indiamart.com/wecarehealthsolutions/?pos=168&kwd=friends adult diapers&tags=BA||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Bengaluru,"No. 5, 2nd Cross, 1st Main, Venkatadri Layout, Behind Apollo Hospital B. G. Road, Bengaluru - 560076, Dist.Bengaluru, Karnataka",8046076079,
"Pull Ups Friends Hospital Adult Diaper, Size: Medium, 10 Pieces",https://www.indiamart.com/proddetail/friends-hospital-adult-diaper-25064651755.html?pos=169&kwd=friends adult diapers&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Srivari Enterprises,https://www.indiamart.com/srivarienterpriseskarnataka/?pos=169&kwd=friends adult diapers&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Bengaluru,"No-51, Shop No-1, Ground Floor, Telecom Colony, HBCS Layout, New Timber Yard Layout,, Bengaluru - 560026, Dist.Bengaluru, Karnataka",8048273900,
"Easy Care Friends Disposable Adult Diaper, Size: XL, 10 Pcs",https://www.indiamart.com/proddetail/friends-disposable-adult-diaper-24691154662.html?pos=170&kwd=friends adult diapers&tags=BB||||8229.666|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Rishi Pharma,https://www.indiamart.com/rishi-pharma-gujarat/?pos=170&kwd=friends adult diapers&tags=BB||||8229.666|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,,Vapi,"House No. 1997 Ground Floor, Kiritkumar Manilal Vashi House,, Vapi - 396191, Dist.Valsad, Gujarat",8047302198,
"Friends Adult Insert Pads, Size: Medium",https://www.indiamart.com/proddetail/friends-adult-insert-pads-2853254887373.html?pos=171&kwd=friends adult diapers&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,Silver Signature Surgical Co.,https://www.indiamart.com/silver-signature-surgicalco/?pos=171&kwd=friends adult diapers&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1-br|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:184743|mtp:S|qry_typ:P|lang:en|wc:3|cs:9149|v=4,False,Masjid,Mumbai,"Ground Floor, Shop No. 9, Jaan Mohammad Apartment, Aqsa Masjid Road, State Bank of India Jogeshwari West, Mumbai Suburban, Masjid, Mumbai - 400102, Dist.Mumbai, Maharashtra",7942562661,
