product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Sonal Mandap Tailors,,Sonal Mandap Tailors,https://www.indiamart.com/sonal-mandap-tailors/?pos=127&kwd=baby carrier&tags=A||||8228.275||bl|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Motera,Ahmedabad,"Thakorvas 253 Motera Koteshwar, Motera, Ahmedabad - 380005, Dist.Ahmedabad, Gujarat",7942544361,
Reelay Ecommerce India Private Limited,,Reelay Ecommerce India Private Limited,https://www.indiamart.com/reelay-ecommerceindia/?pos=128&kwd=baby carrier&tags=A||||8752.144||bl|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Rangpuri,New Delhi,"Kh. No. 634/1 Min,Ground Floor, Block-A, Rangpuri, Extn, Rangpuri, New Delhi - 110037, Dist.Delhi, Delhi",7942614682,
"Baby Carrier Kangaroo, Age Group: 3-12 Months, Packaging Type: Pvc Bag Packing",https://www.indiamart.com/proddetail/baby-carrier-kangaroo-2854043105588.html?pos=129&kwd=baby carrier&tags=A||||8210.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,MRB Creation,https://www.indiamart.com/mrb-creation-maharashtra/?pos=129&kwd=baby carrier&tags=A||||8210.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Vasai East,Vasai Virar,"Ground Floor Shop A-001 Anand Nagar Laxmi Tower West, Vasai East, Vasai Virar - 401202, Dist.Thane, Maharashtra",7949222433,
Royal Blue (Base) Japanese Cotton Kasuri Merrie 's Baby designer Infant Carrier Bag,https://www.indiamart.com/proddetail/merrie-s-baby-designer-infant-carrier-bag-2849522960288.html?pos=138&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Dee Bee & Co.,https://www.indiamart.com/me-nmoms/?pos=138&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"A-202, 2nd floor, Aaradhya Nalanda, R B Mehta Marg, Mumbai, Mumbai Suburban, Mumbai - 400077, Dist.Mumbai, Maharashtra",7942792773,
"Blue And White Cotton Baby Carry Bag, Age Group: Newly Born",https://www.indiamart.com/proddetail/baby-carry-bag-2853397429233.html?pos=131&kwd=baby carrier&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Inspire Hype,https://www.indiamart.com/inspirehype/?pos=131&kwd=baby carrier&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Denap,Visnagar,"4-B, C H Complex, Denap Tran Rasta Mahesana, Denap, Visnagar - 384315, Dist.Mehsana, Gujarat",7949224033,
Baby Carrier Bag,https://www.indiamart.com/proddetail/baby-carrier-bag-2853984720012.html?pos=132&kwd=baby carrier&tags=A||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Anshul Enterprise,https://www.indiamart.com/anshul-enterprise-new-delhi/?pos=132&kwd=baby carrier&tags=A||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,", New Delhi - 110093, Dist.Delhi, Delhi",8048372248,904
"Available in Every Colour cotton Baby Carrier Bag, Age Group: 3 months to 36 monhhs",https://www.indiamart.com/proddetail/baby-carrier-bag-2854407160991.html?pos=133&kwd=baby carrier&tags=A||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Best And Fast Exports LLP,https://www.indiamart.com/best-and-fast-export-llp/?pos=133&kwd=baby carrier&tags=A||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Vadodara,"301 Susen Tarsali Ring Road Indra Complex Vadodara, Vadodara - 390010, Dist.Vadodara, Gujarat",8069264844,140
Cotton Multicolor Baby carrier wrap,https://www.indiamart.com/proddetail/baby-carrier-wrap-2852722681155.html?pos=134&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Sonal Communication,https://www.indiamart.com/sonal-communication-mumbai/?pos=134&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"B/602, Comet Building, Bhakti Park, Near Imax Cinema, Wadala,, Mumbai - 400037, Dist.Mumbai, Maharashtra",8047656217,
Sea Green Cotton Baby Carrier,https://www.indiamart.com/proddetail/sea-green-cotton-baby-carrier-2850164078091.html?pos=135&kwd=baby carrier&tags=BA||||8331.224|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Minakshi Garments,https://www.indiamart.com/minakshi-garments-kolhapur/?pos=135&kwd=baby carrier&tags=BA||||8331.224|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Tarabai Park,Kolhapur,"Gala No 14 B Parvati Plaza, Main Market Road Swastik Market, Gandhinagar, Tarabai Park, Kolhapur - 416119, Dist.Kolhapur, Maharashtra",7942670858,
"Baby Sleeping Bag, Baby Wrap for Newborn Baby Boys Girls (0-12 Months)",https://www.indiamart.com/proddetail/baby-sleeping-bag-baby-wrap-for-newborn-baby-boys-girls-0-12-months-2854185663355.html?pos=136&kwd=baby carrier&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Chadu,https://www.indiamart.com/chadu/?pos=136&kwd=baby carrier&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Bengaluru,", Bengaluru - 560032, Dist.Bengaluru, Karnataka",8048370717,5972
"Plastic Blue Baby Grooming Kit, For Kids",https://www.indiamart.com/proddetail/baby-grooming-kit-25899394448.html?pos=137&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Topgifties,https://www.indiamart.com/topgifties/?pos=137&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"4/1752, Mahavir Block, Shahdara, New Delhi - 110032, Dist.Delhi, Delhi",8047676503,
Royal Blue (Base) Japanese Cotton Kasuri Merrie 's Baby designer Infant Carrier Bag,https://www.indiamart.com/proddetail/merrie-s-baby-designer-infant-carrier-bag-2849522960288.html?pos=138&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Dee Bee & Co.,https://www.indiamart.com/me-nmoms/?pos=138&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"A-202, 2nd floor, Aaradhya Nalanda, R B Mehta Marg, Mumbai, Mumbai Suburban, Mumbai - 400077, Dist.Mumbai, Maharashtra",7942792773,
Staranddaisy Luxury Kids Boutique,,Staranddaisy Luxury Kids Boutique,https://www.indiamart.com/staranddaisy-luxury-kids-boutique/?pos=139&kwd=baby carrier&tags=BA||||8785.791||bl|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Nehru Nagar,Ghaziabad,"R-6/27, Sector - 6 , Raj Nagar, Nehru Nagar, Ghaziabad - 201001, Dist.Ghaziabad, Uttar Pradesh",8048971885,
Baby Carrier,https://www.indiamart.com/proddetail/baby-carrier-16538845712.html?pos=140&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,T & T Enterprises,https://www.indiamart.com/ttenterprisesdelhi/?pos=140&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Johripur,New Delhi,"Main Road Village Johripur Near MCD School, Johripur, New Delhi - 110094, Dist.Delhi, Delhi",8048372295,183
Baby Carrier,https://www.indiamart.com/proddetail/baby-carrier-2854599304848.html?pos=141&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,A K Traders,https://www.indiamart.com/aktraders-114304932/?pos=141&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"A-36, G/F, Shastri Mohalla, Patpar Ganj, East Delhi, Delhi, 110091, New Delhi - 110091, Dist.Delhi, Delhi",8048372065,556
"Blue (base) Cotton Go Gee G Baby Carrier Bag, Age Group: Newly Born, Packaging Type: Box",https://www.indiamart.com/proddetail/go-gee-g-baby-carrier-bag-2853224317348.html?pos=142&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,A2Z Creations,https://www.indiamart.com/a2z-creations/?pos=142&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Shakarpur,New Delhi,"G-2a, Kh No-327/161 Aruna Park, Shakarpur, Shakarpur, New Delhi - 110092, Dist.Delhi, Delhi",7949220120,
"Green Baby Carrier, Age Group: Newly Born, Packaging Type: Bag",https://www.indiamart.com/proddetail/baby-carrier-24958404788.html?pos=143&kwd=baby carrier&tags=BB||||8228.275||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Meet Collection,https://www.indiamart.com/meetcollection-ahmedabad/?pos=143&kwd=baby carrier&tags=BB||||8228.275||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Ahmedabad,"2404/a Nr Parbaram Mandir C Ward Kubernagar, Ahmedabad - 382340, Dist.Ahmedabad, Gujarat",8046032091,
Blue Soft Fabric Baby Carrier,https://www.indiamart.com/proddetail/baby-carrier-2851517977730.html?pos=144&kwd=baby carrier&tags=BB||||8974.737||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Almahad Exim,https://www.indiamart.com/almahad-exim/?pos=144&kwd=baby carrier&tags=BB||||8974.737||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Bareilly,"Ashiyana Colony Ashiyana Colony, Bareilly - 243001, Dist.Bareilly, Uttar Pradesh",8069196787,550
"Multicolor Cotton Baby Carrier, Age Group: 3-12 Months, Packaging Type: Box",https://www.indiamart.com/proddetail/baby-carrier-2853939467362.html?pos=145&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Darshan Globals,https://www.indiamart.com/darshan-globals/?pos=145&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"Kh No-32/17,18 & 19 Plot No-49 U/f/f Back Side, Abchal Nagar Part- 1 Nilothi Extension, New Delhi - 110041, Dist.Delhi, Delhi",8041014014,
Baby Carrier,,Radha Krishan Jewellers,https://www.indiamart.com/company/189083652/?pos=146&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"C-186/187 Shiv Mandir Road Swaroop Nagar North West Delhi North West Delhi, New Delhi - 110042, Dist.Delhi, Delhi",8069196738,163
Assorted colors Soft Fabric Baby Carrier,https://www.indiamart.com/proddetail/baby-carrier-3459399697.html?pos=147&kwd=baby carrier&tags=BB||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Tiny Toes,https://www.indiamart.com/tiny-toes/?pos=147&kwd=baby carrier&tags=BB||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Kalyan,"Shop No 4, Jai Sonali Building Dr. Ambedkar road, Kalyan - 421301, Dist.Thane, Maharashtra",8047699360,
Cotton Trendy Baby Carrier,https://www.indiamart.com/proddetail/trendy-baby-carrier-21436758791.html?pos=148&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Keval Enterprises,https://www.indiamart.com/keval-enterprises-mumbai/?pos=148&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Dadar West,Mumbai,"Shop No. 20, Madhani Industrial Estate Senapati Bapat Marg, Dadar West, Mumbai - 400028, Dist.Mumbai, Maharashtra",8048951266,
Baby Carrier,,Ambika Traders,https://www.indiamart.com/bebworld/?pos=149&kwd=baby carrier&tags=BA||||9839.57||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Munshi Sadruddin Lane,Kolkata,"No. 7, 3rd Floor, Munshi Sadruddin Lane, Kolkata - 700007, Dist.Kolkata, West Bengal",8048372775,590
Anmol Easy Olive Baby Carrier,,Anmol Baby,https://www.indiamart.com/anmol-baby-mumbai/?pos=150&kwd=baby carrier&tags=BA||||8211.142||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"3303, Lal Bahadur Shastri Marg, Runwal Anthurium Tower - 3, Mulund, Mumbai - 400080, Dist.Mumbai, Maharashtra",8047309008,1555
Blue Soft Fabric Kangaroo Baby Carrier,https://www.indiamart.com/proddetail/kangaroo-baby-carrier-2852528419662.html?pos=151&kwd=baby carrier&tags=BA||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,TOYCHEM INTERNATIONAL,https://www.indiamart.com/namokar-trading-new-delhi/?pos=151&kwd=baby carrier&tags=BA||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Shalimar Garden,Ghaziabad,"B- 136/1a Extension 2, Shalimar Garden, Ghaziabad - 201005, Dist.Ghaziabad, Uttar Pradesh",8069017287,446
Honeycomb Baby Carrier Bag,https://www.indiamart.com/proddetail/baby-carrier-bag-2849356662533.html?pos=152&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,M K Accessories,https://www.indiamart.com/m-k-accessoriesdelhi/?pos=152&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"F-263/9, First Floor, G.N. 9, Chand Bagh, North East Delhi, New Delhi - 110094, Dist.Delhi, Delhi",8047819072,
"Grey/Navy Blue/Black Baby Carrier Bag, Age Group: 3+months and 14kg, Packaging Type: Box",https://www.indiamart.com/proddetail/baby-carrier-bag-2854675105497.html?pos=153&kwd=baby carrier&tags=BB||||8319.425|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Vikas Fashion Agency,https://www.indiamart.com/vikas-fashion-agency/?pos=153&kwd=baby carrier&tags=BB||||8319.425|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Jodhpur,"45 Amrit Nagar Pal Road Jodhpur Jodhpur, Jodhpur - 342001, Dist.Jodhpur, Rajasthan",8048370641,4212
Black Baby Carrier Cudder,https://www.indiamart.com/proddetail/baby-carrier-cudder-24269121491.html?pos=154&kwd=baby carrier&tags=BA||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Parents Care,https://www.indiamart.com/parentscare-kolkata/?pos=154&kwd=baby carrier&tags=BA||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Kolkata,"10H/2, Bibi Bagan Lane, Kolkata - 700015, Dist.Kolkata, West Bengal",8048969289,
Infaneo Multicolor Baby Swaddle Carrier,https://www.indiamart.com/proddetail/baby-swaddle-carrier-19340699648.html?pos=155&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Rachna Creation,https://www.indiamart.com/rachna-creation/?pos=155&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Dadar (East),Mumbai,"Plot No. 155, Tarwala House, Shop No. 5 Saint Paul Street, Hindmata, Dadar (East), Mumbai - 400014, Dist.Mumbai, Maharashtra",8047681234,
Soft Fabric Baby Carrier Pink,https://www.indiamart.com/proddetail/baby-carrier-pink-2851707332333.html?pos=156&kwd=baby carrier&tags=BB||||8624.416|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Shri Dayal Traders,https://www.indiamart.com/shri-dayal-traders-hisar/?pos=156&kwd=baby carrier&tags=BB||||8624.416|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Hisar,"Jindal Chowk, HIsar, Hisar - 125001, Dist.Hisar, Haryana",8048249680,9131
Polyester Plain Red Baby Carrier Bag,https://www.indiamart.com/proddetail/plain-red-baby-carrier-bag-2852450129112.html?pos=157&kwd=baby carrier&tags=BA||||9848.189||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,R S Venture,https://www.indiamart.com/rsventure/?pos=157&kwd=baby carrier&tags=BA||||9848.189||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Mahananda Para,Siliguri,"Basement, Holding No.153/9/197/1/N, Golden Plaza, Burdwan Road, Indusind Bank, Mahananda Para Ward 4 Darjeeling, Mahananda Para, Siliguri - 734001, Dist.Darjiling, West Bengal",8048206752,
"Hoopa Baby Carrier, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/hoopa-baby-carrier-21104488212.html?pos=158&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Little Hub,https://www.indiamart.com/littlehub/?pos=158&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"Shop No. 5, Atlantic Plaza, Ground Floor, Garage Gally, Near Tilak Bhavan, Dadar West, Mumbai - 400028, Dist.Mumbai, Maharashtra",8047678643,
Handwoven Fabric Adjustable Flexy Baby Carrier,https://www.indiamart.com/proddetail/adjustable-flexy-baby-carrier-24746109530.html?pos=159&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Baby World,https://www.indiamart.com/babyworld/?pos=159&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Masjid Bandar,Mumbai,"12, Gorund Floor, Fatimabai Building, Dharamashala Street, Umerkhadi, Chinchbunder, Masjid Bandar, Mumbai - 400009, Dist.Mumbai, Maharashtra",7942539685,
Cotton Baby Carriers Kangaroo Bags,https://www.indiamart.com/proddetail/baby-carriers-kangaroo-bags-2851295142330.html?pos=160&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,SG. Enterprises,https://www.indiamart.com/sgenterprisesindia/?pos=160&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"J-1040, Khadda Colony, Swaroop Nagar, North West, New Delhi - 110042, Dist.Delhi, Delhi",8047314451,
