product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Baby Bottle,,Shree Durga Jewellers,https://www.indiamart.com/shreedurga-jewellers-newdelhi/?pos=71&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Central Delhi,New Delhi,"3, 1184/300-302, Kucha Mahajani, Chandni Chowk Road, Rickshaw Tours, Chandni Chowk Area,, Central Delhi, New Delhi - 110006, Dist.Delhi, Delhi",8044459297,
Pink Bottles Feeding Mug BPA Free,,Novel Tissues Private Limited,https://www.indiamart.com/noveltissues/?pos=72&kwd=plastic baby bottle&tags=BA||||8556.61||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Hootagalli,Mysore,"65A, KIADB Industrial Area, Hootagalli, Mysore - 570018, Dist.Mysuru, Karnataka",8047641097,
"Green and White Plastic Baby Bottle, Capacity: 100 mL, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/plastic-baby-bottle-2851948147833.html?pos=73&kwd=plastic baby bottle&tags=BB||||8493.708|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Emmicare Industries Private Limited,https://www.indiamart.com/emmicare-industries-kerala/?pos=73&kwd=plastic baby bottle&tags=BB||||8493.708|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Vadakkangara,Manjeri,"7/162 ,B-Square Estate, Mankada Road, Koottilangadi,, Vadakkangara, Manjeri - 679324, Dist.Malappuram, Kerala",7942803958,
"Blue Plastic Baby Feeding Bottle, Capacity: 250 ml, Age Group: Newly Born",https://www.indiamart.com/proddetail/blue-plastic-baby-feeding-bottle-2853382793712.html?pos=74&kwd=plastic baby bottle&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Inspire Hype,https://www.indiamart.com/inspirehype/?pos=74&kwd=plastic baby bottle&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Denap,Visnagar,"4-B, C H Complex, Denap Tran Rasta Mahesana, Denap, Visnagar - 384315, Dist.Mehsana, Gujarat",7949224033,
"DISNEY KIDZ Green (Cap) Silicone Plastic Baby Feeder Bottle, Packaging Type: Box, Age Group: Newly Born",https://www.indiamart.com/proddetail/silicone-plastic-baby-feeder-bottle-2852544160462.html?pos=75&kwd=plastic baby bottle&tags=BA||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,G M Exim,https://www.indiamart.com/gmexim-surat/?pos=75&kwd=plastic baby bottle&tags=BA||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Shraddha Society,Surat,"Ground Floor, Shop No-22, Vikas Shoppers, Varachha Main Road, Near By Swastik Tower, Sarthana Jakatnaka, Shraddha Society, Surat - 395006, Dist.Surat, Gujarat",7942712190,
Baby Feeding Bottles,https://www.indiamart.com/proddetail/baby-feeding-bottles-2324604397.html?pos=76&kwd=plastic baby bottle&tags=BB||||8663.873||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Narang Plastics Private Limited,https://www.indiamart.com/narang-plastics-pvtltd/?pos=76&kwd=plastic baby bottle&tags=BB||||8663.873||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Peenya,Bengaluru,"No. 303, 4th Phase, 5th Main, Peenya Industrial Area, Peenya, Bengaluru - 560058, Dist.Bengaluru, Karnataka",8043820740,
Dr Browns Options+ Anti-Colic Narrow-Neck Plastic Baby Bottle 250Ml,https://www.indiamart.com/proddetail/dr-browns-options-anti-colic-narrow-neck-plastic-baby-bottle-250ml-2853261312088.html?pos=77&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,BD Impex,https://www.indiamart.com/company/2395482/?pos=77&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"The Moms Darling - Baby Shop 163, Kapil Vihar, Pitampura, New Delhi - 110034, Dist.Delhi, Delhi",,
"Philips Avent Baby Bottle, Thickness: 1-2 mm",https://www.indiamart.com/proddetail/philips-avent-baby-bottle-20090871197.html?pos=78&kwd=plastic baby bottle&tags=BB||||8786.56|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Hygiene Surgicals,https://www.indiamart.com/hygienesurgicals/?pos=78&kwd=plastic baby bottle&tags=BB||||8786.56|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Nampally,Hyderabad,"14-1-1/5,,King Koti,Koti 14-2-332/19/1, Gyan Bagh Colony, Aghapura,500012,Hyderabad, Nampally, Hyderabad - 500001, Dist.Hyderabad, Telangana",8048207349,
Plastic Baby Water Sipper & Feeding Bottle,https://www.indiamart.com/proddetail/baby-water-sipper-feeding-bottle-20838667588.html?pos=79&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,M.M. Marketing,https://www.indiamart.com/m-mmarketing/?pos=79&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Chickpet,Bengaluru,"No. 17, 1st Floor, 12th Cross, Cubbonpet, Chickpet, Bengaluru - 560002, Dist.Bengaluru, Karnataka",8047677597,
"3 Color Plastic Baby Sipper Cup, Packaging Type: Box",https://www.indiamart.com/proddetail/plastic-baby-sipper-cup-26451349191.html?pos=80&kwd=plastic baby bottle&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Shiv Shakti Plast,https://www.indiamart.com/shivshaktiplast-ahmedabad/?pos=80&kwd=plastic baby bottle&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Ahmedabad,"Shed No.22/1 Odhav Maruti Nandan Estate, Odhav, Ahmedabad - 382415, Dist.Ahmedabad, Gujarat",8048967879,
"250Ml Plastic Baby Feeding Bottle, Age Group: Newly Born, Capacity: 200ml",https://www.indiamart.com/proddetail/250ml-plastic-baby-feeding-bottle-24553190333.html?pos=81&kwd=plastic baby bottle&tags=BA||||8580.032|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,A.J.Traders,https://www.indiamart.com/ajtraderspunjab/?pos=81&kwd=plastic baby bottle&tags=BA||||8580.032|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Guru Amar Dass Nagar,Amritsar,"137, Krishna Nagar, Tarn Taran Road, Guru Amar Dass Nagar, Amritsar - 143001, Dist.Amritsar, Punjab",7942551590,
"Emprouim Green Baby Spoon Feeder Bottle, For Home, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/emprouim-green-baby-spoon-feeder-bottle-2852929082562.html?pos=82&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,S.K Enterprises,https://www.indiamart.com/skenterprises-maujpur/?pos=82&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Maujpur,New Delhi,"First Floor, Old H.No. 83, Old Maujpur, Maujpur, North East Delhi, Maujpur, New Delhi - 110053, Dist.Delhi, Delhi",7942721855,
"PP White 225ml Jessica Bonne Magic Glow In Dark Baby Feeding Bottle, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/225ml-jessica-bonne-magic-glow-in-dark-baby-feeding-bottle-2854051120155.html?pos=83&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Paul Manufacturing Co.,https://www.indiamart.com/paulmanufacturingco/?pos=83&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Mayapuri,New Delhi,"C-278, Phase II, Mayapuri Industrial Area, West Delhi, Mayapuri, New Delhi - 110064, Dist.Delhi, Delhi",8044562548,
Baby Feeding Bottle,,Kamal Agency,https://www.indiamart.com/kamal-agency-bengaluru/?pos=84&kwd=plastic baby bottle&tags=BB||||8663.873||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Bengaluru,"14 RAJANNA LANE , GANIGARPET, Bengaluru - 560002, Dist.Bengaluru, Karnataka",8062245071,701
Snozzy Baby Spout Sippy Cup Bottle 240 ML,https://www.indiamart.com/proddetail/snozzy-baby-spout-sippy-cup-bottle-240-ml-2851751641288.html?pos=85&kwd=plastic baby bottle&tags=BA||||8612.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Swift Healthcare & Hygiene Private Limited,https://www.indiamart.com/swift-healthcare-hygiene-private-limited-srinagar/?pos=85&kwd=plastic baby bottle&tags=BA||||8612.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Pampore,Srinagar,"1 1 Shiraz Road Srinagar Srinagar, Pampore, Srinagar - 190003, Dist.Srinagar, Jammu & Kashmir",,
"Multicolor Plastic Baby Spoon Feeder, Capacity: 100 mL, Age Group: Newly Born",https://www.indiamart.com/proddetail/baby-spoon-feeder-2853974232762.html?pos=94&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Darshan Globals,https://www.indiamart.com/darshan-globals/?pos=94&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"Kh No-32/17,18 & 19 Plot No-49 U/f/f Back Side, Abchal Nagar Part- 1 Nilothi Extension, New Delhi - 110041, Dist.Delhi, Delhi",8041014014,
"PHILIPS AVENT White Baby Feeding Bottle, Age Group: Newly Born, Size: 125ML",https://www.indiamart.com/proddetail/baby-feeding-bottle-2849009195612.html?pos=87&kwd=plastic baby bottle&tags=BB||||8528.519|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,EBP Enterprises,https://www.indiamart.com/ebp-enterprises-depalpur/?pos=87&kwd=plastic baby bottle&tags=BB||||8528.519|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,INDORE ROAD,Depalpur,"Qtr NO-E7,, Board Colony, Depalpur, Indore, Madhya Pradesh, 453115 DEPALPUR, INDORE ROAD, Depalpur - 453115, Dist.Indore, Madhya Pradesh",8048361289,570
Kids Milk Feeder Bottle,,Shiv Dayal Gupta & Sons,https://www.indiamart.com/shiv-dayal-gupta-sons/?pos=88&kwd=plastic baby bottle&tags=BA||||9045.955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Kanpur,Kanpur,"81/63, Coolie Bazar, Dhankutti 81/63 subzi mandi, Kanpur, Kanpur - 208001, Uttar Pradesh",7949369685,
"Plastic Baby Sipper Bottle, For Water Storage, Capacity: 200ml",https://www.indiamart.com/proddetail/plastic-baby-sipper-bottle-23846927933.html?pos=89&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Kushagra Enterprises,https://www.indiamart.com/kushagraenterprises-newdelhi/?pos=89&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"5924, Basti Harphool Singh, Sadar Thana Road, Sadar Bazar, North Delhi, New Delhi - 110006, Dist.Delhi, Delhi",8048371908,752
"Plastic White Peristaltic Nursing Bottle Kpp 240ml(Pink) Nipple M 8906042880902, Capacity: 250 ml, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/peristaltic-nursing-bottle-kpp-240ml-pink-nipple-m-8906042880902-2853705349662.html?pos=90&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Wellnex,https://www.indiamart.com/wellnex/?pos=90&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Bangalore,Bengaluru,"NO.25 9TH CROSS, 1ST MAIN, MAGADI ROAD PRASHANTH NAGAR 9th cross, Prashant Nagar, Bangalore, Bengaluru - 560079, Dist.Bengaluru, Karnataka",8046033558,
"MUTI COLOR Baby Mini Feeding Bottle, Age Group: Newly Born, Capacity: 75ml",https://www.indiamart.com/proddetail/baby-mini-feeding-bottle-24419479833.html?pos=91&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Narula Overseas Industries Private Limited,https://www.indiamart.com/narulaoverseasindustries/?pos=91&kwd=plastic baby bottle&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"First Floor,70/A-48,Rama Road, Industrial Area,Moti Nagar, New Delhi - 110015, Dist.Delhi, Delhi",7942541501,
White Plastic Pur Comfort Feeding Slim Neck Bottle 2 oz/60 mL,https://www.indiamart.com/proddetail/pur-comfort-feeding-slim-neck-bottle-2-oz-60-ml-20995641255.html?pos=92&kwd=plastic baby bottle&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Marwar Enterprises,https://www.indiamart.com/marwar-enterprise/?pos=92&kwd=plastic baby bottle&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Mumbai,"414, Sussex Industrial Estate, A Wing, 4th Floor, Near Jijamata Udyan, Byculla, Mumbai - 400027, Dist.Mumbai, Maharashtra",8048247108,3431
Blue Baby Feeder Silicone Spoon Bottle 90 Ml,https://www.indiamart.com/proddetail/blue-baby-feeder-silicone-spoon-bottle-90-ml-2854849743555.html?pos=93&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Astra Zone,https://www.indiamart.com/astra-zone/?pos=93&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"D-176, Gali No-2, New Delhi - 110042, Dist.Delhi, Delhi",8048247090,6019
"Multicolor Plastic Baby Spoon Feeder, Capacity: 100 mL, Age Group: Newly Born",https://www.indiamart.com/proddetail/baby-spoon-feeder-2853974232762.html?pos=94&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Darshan Globals,https://www.indiamart.com/darshan-globals/?pos=94&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"Kh No-32/17,18 & 19 Plot No-49 U/f/f Back Side, Abchal Nagar Part- 1 Nilothi Extension, New Delhi - 110041, Dist.Delhi, Delhi",8041014014,
"Kids Plastic Sipper Bottle, For Water Storage, Capacity: 120 Ml",https://www.indiamart.com/proddetail/kids-plastic-sipper-bottle-23171292273.html?pos=95&kwd=plastic baby bottle&tags=BB||||8984.809|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Vidyansh Baby Care,https://www.indiamart.com/vidyansh-baby-care/?pos=95&kwd=plastic baby bottle&tags=BB||||8984.809|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Jabalpur,"714,TILAK BHUMI KI TAILAIYA, BHALDAARPURA,JABALPUR Tilak Bhumi Taliya, Near Sardar Koyla,482002,Jabalpur, Jabalpur - 482001, Dist.Jabalpur, Madhya Pradesh",8043840036,
Transparent Baby Plastic Feeding Bottle,https://www.indiamart.com/proddetail/baby-plastic-feeding-bottle-22080898362.html?pos=96&kwd=plastic baby bottle&tags=BB||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Tiny Toes,https://www.indiamart.com/tiny-toes/?pos=96&kwd=plastic baby bottle&tags=BB||||8239.3955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Kalyan,"Shop No 4, Jai Sonali Building Dr. Ambedkar road, Kalyan - 421301, Dist.Thane, Maharashtra",8047699360,
"White 250ml Plastic Baby Feeding Bottle, Age Group: 12 Months, Capacity: 300ml",https://www.indiamart.com/proddetail/250ml-plastic-baby-feeding-bottle-2850012473748.html?pos=97&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Samar Plastics,https://www.indiamart.com/samar-plastics/?pos=97&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"5340/11 Second Floor-S/F, 11, Choudhary Market, Rui Mandi Sadar Bazar North, New Delhi - 110006, Dist.Delhi, Delhi",7942802336,
"Bonne Plastic Baby Feeding Bottle, 3 Months, Size: 150ml",https://www.indiamart.com/proddetail/bonne-plastic-baby-feeding-bottle-24624323655.html?pos=98&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Sai Traders,https://www.indiamart.com/sai-traders-delhiindia/?pos=98&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"Plot No19 H No.30 Shastri Nagar Shastri Nagar North West Delhi, New Delhi - 110052, Dist.Delhi, Delhi",7942566135,
"Pink,Purple and Withe 90ml Plastic Baby Feeding Bottle, Age Group: Newly Born",https://www.indiamart.com/proddetail/90ml-plastic-baby-feeding-bottle-26374823455.html?pos=99&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Hopshoptop E-Commerce (OPC) Private Limited,https://www.indiamart.com/hopshoptop-e-commerce/?pos=99&kwd=plastic baby bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,New Delhi,"H. No 64, Bank Vihar, Pitampura, North West Delhi, New Delhi - 110034, Dist.Delhi, Delhi",8047681265,
Baby Feeding Bottle,https://www.indiamart.com/proddetail/baby-feeding-bottle-23139782791.html?pos=100&kwd=plastic baby bottle&tags=BA||||10180.86|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Pioneer Agency,https://www.indiamart.com/ms-pioneer-agency/?pos=100&kwd=plastic baby bottle&tags=BA||||10180.86|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,,Guwahati,"A.k.dev Road Ganeshpara Guwahati, Guwahati - 781025, Dist.Kamrup, Assam",8048372180,975
Mumlove Baby Feeding Bottle,https://www.indiamart.com/proddetail/baby-feeding-bottle-20553537162.html?pos=101&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,Mahadev Enterprises,https://www.indiamart.com/mahadeventps-bengaluru/?pos=101&kwd=plastic baby bottle&tags=BB||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC5|com-cf:nl|ptrs:na|ktp:N0|mc:22704|mtp:S|qry_typ:P|lang:en|wc:3|cs:8833|v=4,False,Cubbonpet Main Road,Bengaluru,"32, 1st Floor, 13th Cross, Cubbonpet Main Road, Bengaluru - 560001, Dist.Bengaluru, Karnataka",8047690378,
