product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"Printed Baby Diaper Pants, Packaging Size: Large",https://www.indiamart.com/proddetail/baby-diaper-pants-2853394783091.html?pos=60&kwd=baby diapers&tags=A||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Ashok Sunderdas Jarwani,https://www.indiamart.com/ashoksunderdasjarwani/?pos=60&kwd=baby diapers&tags=A||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sardarnagar,Ahmedabad,"17, First Floor, Sardarnagar Main Road Rukmani Market, Sardarnagar, Ahmedabad - 382475, Dist.Ahmedabad, Gujarat",7942958384,
"EVELANCE Baby Dry Pants Small Size Bubble Care Premium Pants, for 4-8kg Baby Weight - S (72 Pieces)",https://www.indiamart.com/proddetail/evelance-baby-dry-pants-small-size-bubble-care-premium-pants-for-4-8kg-baby-weight-s-72-pieces-2854612413955.html?pos=61&kwd=baby diapers&tags=A||||8740.707|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Parv Industries,https://www.indiamart.com/parvindustries-punjab/?pos=61&kwd=baby diapers&tags=A||||8740.707|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Sas Nagar,"34/2/2/2/2-1 8, Parv Industries, Pabhat, Zirakpur,, Sas Nagar - 140301, Dist.Mohali, Punjab",8044011342,
"Kids Disposable Diaper, Age Group: 1to2 Years",https://www.indiamart.com/proddetail/kids-disposable-diaper-2855085565697.html?pos=62&kwd=baby diapers&tags=A||||8626.744|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Rich Plus Garment,https://www.indiamart.com/rich-plus-garment/?pos=62&kwd=baby diapers&tags=A||||8626.744|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Rayapuram,Tiruppur,"22, 2/92 B Kumarappapuram 2nd Street, Rayapuram, Tiruppur - 641601, Dist.Coimbatore, Tamil Nadu",7949092088,
Cotton Baby Diaper Small,https://www.indiamart.com/proddetail/baby-diaper-small-2851872653233.html?pos=63&kwd=baby diapers&tags=A||||8830.388|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Doubtfree Hygiene Care,https://www.indiamart.com/doubtfree-hygiene-care/?pos=63&kwd=baby diapers&tags=A||||8830.388|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Purani Chhawani,Gwalior,"Plot No. 49/50, Block-3,Phase-1,Tiwari Farm House, Purani Chhawani, Gwalior - 474010, Dist.Gwalior, Madhya Pradesh",8047522800,
Baby Pant Diapers,https://www.indiamart.com/proddetail/baby-pant-diapers-2849772438997.html?pos=64&kwd=baby diapers&tags=A||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Shri Sai Pharma,https://www.indiamart.com/shrisaipharma/?pos=64&kwd=baby diapers&tags=A||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sion,Mumbai,"No. 1 Building, 112, Ashok Nagar, Sion-Trombay Road Sion, Chunabhatti, Sion, Mumbai - 400022, Dist.Mumbai, Maharashtra",8046055538,
"Cotton Baby diaper, Small",https://www.indiamart.com/proddetail/baby-diaper-2854153337873.html?pos=65&kwd=baby diapers&tags=A||||8559.269|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Macsona Industries,https://www.indiamart.com/macsonaindustries/?pos=65&kwd=baby diapers&tags=A||||8559.269|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Bhagyashree Colony,Indore,"Scheme No 53, 36 Scheme N 53, Medanta Hospital, Bhagyashree Colony, Indore - 452010, Dist.Indore, Madhya Pradesh",7942825123,
Butties Cotton Baby Diaper Pants,https://www.indiamart.com/proddetail/butties-cotton-baby-diaper-pants-2854720085097.html?pos=66&kwd=baby diapers&tags=A||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Siddiqui And Sons,https://www.indiamart.com/siddiqui-sons-northdelhi/?pos=66&kwd=baby diapers&tags=A||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,New Delhi,"S/F, B-38, B- Block Gokal Puri, Near Post Office, North East Delhi,, New Delhi - 110094, Dist.Delhi, Delhi",7949324358,
"Cotton Baby Diapers Loose Diapers, Small",https://www.indiamart.com/proddetail/baby-diapers-loose-diapers-2855081771130.html?pos=67&kwd=baby diapers&tags=A||||8482.679|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Shri Fashion,https://www.indiamart.com/shree-fashion-ratlam/?pos=67&kwd=baby diapers&tags=A||||8482.679|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Dindayal nagar,Ratlam,"VIP NAGAR 73 NEAR SAI MANDIR NEAR DIN DAYAL NAGAR, Dindayal nagar, Ratlam - 457001, Dist.Ratlam, Madhya Pradesh",8048984778,
"Disposable Baby Diapers, Size: Medium",https://www.indiamart.com/proddetail/disposable-baby-diapers-2852401775762.html?pos=68&kwd=baby diapers&tags=A||||8830.079|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Thara Traders Propx. Thara Senthilkumar,https://www.indiamart.com/thara-traders/?pos=68&kwd=baby diapers&tags=A||||8830.079|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sathuvachari,Vellore,"546/2 Nethajibose Main Road, Tnhb, Phase 3, Vallalar A.r.complex,1st Floor, Nethaji Bose Main Road, Sathuvachari, Vellore - 632009, Dist.Vellore, Tamil Nadu",8048605071,
"Cotton Softyhopps baby diaper size NB, Small",https://www.indiamart.com/proddetail/softyhopps-baby-diaper-size-nb-2854883423033.html?pos=69&kwd=baby diapers&tags=A||||9520.041|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Navadurga Enterprises,https://www.indiamart.com/navadurga-enterprises-bihar/?pos=69&kwd=baby diapers&tags=A||||9520.041|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Kumhrar,Patna,"2nd Floor, 2, C/O Pavitri Devi,2nd Floor,Behind Anupma Indane,Road No-2, Bhagwat Nagar Main Road, Kumhrar, Patna - 800026, Dist.Patna, Bihar",7949221509,
Baby Diapers,,A.Z.N Enterprises,https://www.indiamart.com/aznenterprisesdelhi/?pos=70&kwd=baby diapers&tags=A||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Garhi Mendu,New Delhi,"T-233, Gali No.-3, Gautampuri, North East Delhi, Garhi Mendu, New Delhi - 110053, Dist.Delhi, Delhi",8044010599,
Cotton baby plain button diaper - BLUE,https://www.indiamart.com/proddetail/baby-plain-button-diaper-blue-2852489841088.html?pos=71&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Ekta Overseas,https://www.indiamart.com/ektaoverseas-newdelhi/?pos=71&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Shahdara,New Delhi,"1/95, Gali No.3, Near Navjeevan Phisical Center, Vishwas Nagar, Shahdara,, Shahdara, New Delhi - 110032, Dist.Delhi, Delhi",7942628926,
Cotton Loose Baby Diaper,https://www.indiamart.com/proddetail/loose-baby-diaper-2852993952112.html?pos=72&kwd=baby diapers&tags=A||||8723.301|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,SRV Group,https://www.indiamart.com/srv-group-bhopal/?pos=72&kwd=baby diapers&tags=A||||8723.301|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Kolar Road,Bhopal,"Dk-2/243, Danish Kunj, Kolar Road,, Kolar Road, Bhopal - 462042, Dist.Bhopal, Madhya Pradesh",7942559830,
Baby Diapers 75 Pc,https://www.indiamart.com/proddetail/baby-diapers-75-pc-23564771797.html?pos=73&kwd=baby diapers&tags=A||||9839.57|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,S.T.S. Traders,https://www.indiamart.com/sts-traders-kolkata/?pos=73&kwd=baby diapers&tags=A||||9839.57|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Gobra,Kolkata,"101- B Chittranjan Avenue 2nd Floor Flat No.3, Gobra, Kolkata - 700073, Dist.Kolkata, West Bengal",8048962268,
Novel Baby Diaper,https://www.indiamart.com/proddetail/novel-baby-diaper-25669256791.html?pos=74&kwd=baby diapers&tags=A||||8556.61|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Novel Tissues Private Limited,https://www.indiamart.com/noveltissues/?pos=74&kwd=baby diapers&tags=A||||8556.61|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Hootagalli,Mysore,"65A, KIADB Industrial Area, Hootagalli, Mysore - 570018, Dist.Mysuru, Karnataka",8047641097,
"Cotton 7 Soft Baby Diaper, XL",https://www.indiamart.com/proddetail/7-soft-baby-diaper-2854257721462.html?pos=75&kwd=baby diapers&tags=A||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Shiv Enterprise,https://www.indiamart.com/shiv-enterprise-gujaratindia/?pos=75&kwd=baby diapers&tags=A||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Nikol,Ahmedabad,"5, Raghuvirpark Vibhag -1, Opp.Swaminarayan Nagar, Nikol, Nikol, Ahmedabad - 382350, Dist.Ahmedabad, Gujarat",8044012558,
"Cotton Little Nappy Baby Diaper, Packaging Type: Packet",https://www.indiamart.com/proddetail/little-nappy-baby-diaper-19867421655.html?pos=76&kwd=baby diapers&tags=A||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,BM Hygienecare LLP,https://www.bmhygienecare.com/?pos=76&kwd=baby diapers&tags=A||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Dhokaliya,Rajkot,"Madhapar Chowkdi Rajkot- Jamnagar Highway, Dhokaliya, Rajkot - 360007, Dist.Rajkot, Gujarat",8047642184,
Nonwoven Smilepad baby diaper,https://www.indiamart.com/proddetail/smilepad-baby-diaper-2851828873197.html?pos=77&kwd=baby diapers&tags=A||||8307.81|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,SMILEPAD HYGIENE INDIA PVT. LTD.,https://www.indiamart.com/smilepadhygiene/?pos=77&kwd=baby diapers&tags=A||||8307.81|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Mohammed Wadi,Pune,"SR.NO.284/01 Bhadale Nagar Uruli Devachi, Mohammed Wadi, Pune - 411060, Dist.Pune, Maharashtra",8048601512,
Printed Baby Diaper Small Pant Style,https://www.indiamart.com/proddetail/baby-diaper-small-pant-style-2852778336697.html?pos=78&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Creatwings Care Products LLP,https://www.indiamart.com/creatwingscare-products/?pos=78&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Rohini Sector 15,New Delhi,"Flat No 122, Ground Floor, Bl K-F LIG Flats, Landmark Near Dr Lal Path Lab, Sec 18 Rohini, Rohini Sector 15, New Delhi - 110089, Dist.Delhi, Delhi",8043853586,
Nonwoven Baby Diaper Pants,https://www.indiamart.com/proddetail/baby-diaper-pants-2852729199248.html?pos=79&kwd=baby diapers&tags=A||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Akshaya Enterprise,https://www.indiamart.com/akshayaenterpriseahmedabad/?pos=79&kwd=baby diapers&tags=A||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Dudheshwar,Ahmedabad,"C-103, First Floor, Shri Hari Residency, Near Sakar School, New C.G. Road, Chandkheda, Dudheshwar, Ahmedabad - 382424, Dist.Ahmedabad, Gujarat",8048983196,
Reusable Baby Cloth Diapers,https://www.indiamart.com/proddetail/reusable-baby-cloth-diapers-2853365778855.html?pos=80&kwd=baby diapers&tags=A||||8954.051|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Shubh Swasan (i) Private Limited,https://www.waterproofbreathablefabric.com/?pos=80&kwd=baby diapers&tags=A||||8954.051|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Kilpauk,Chennai,"No. 9/32, Branson Garden Street, Kilpauk, Kilpauk, Chennai - 600010, Dist.Chennai, Tamil Nadu",8046047088,
"Mamy KIDS LIFE BABY DIAPERS SIZE- M 38 PCS, Medium",https://www.indiamart.com/proddetail/kids-life-baby-diapers-size-m-38-pcs-22778425330.html?pos=81&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,G.G. Jetani & Sons,https://www.indiamart.com/ggjetanisons/?pos=81&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Mota Varachha,Surat,"Office 4, Lalitya Residency, Near Mauni International School Utran Petrol Pump, Mota Varachha, Mota Varachha, Surat - 394101, Dist.Surat, Gujarat",8046063287,
White Medium Pant Style Baby Diaper,https://www.indiamart.com/proddetail/medium-pant-style-baby-diaper-2852755298912.html?pos=82&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,V R Barot,https://www.indiamart.com/v-r-barot/?pos=82&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Bhagvati Nagar Housing Society,Surat,"B-19, Bhagavati Nagar Soc, Jahangirpura, Bhagvati Nagar Housing Society, Surat - 395005, Dist.Surat, Gujarat",7942968850,
"Printed Pant Baby Diapers, Packaging Size: 40",https://www.indiamart.com/proddetail/pant-baby-diapers-24817755473.html?pos=83&kwd=baby diapers&tags=A||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Addalyn Impex Private Limited,https://www.indiamart.com/addalyn-impex/?pos=83&kwd=baby diapers&tags=A||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,BARKATPURA,Hyderabad,"3-4-841, Flat No.301, 4th Floor Castle Homes Apts, Barkatpura, BARKATPURA, Hyderabad - 500027, Dist.Hyderabad, Telangana",7942545062,
White Cotton Baby Diaper,https://www.indiamart.com/proddetail/cotton-baby-diaper-2849669686273.html?pos=84&kwd=baby diapers&tags=A||||8823.154|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Sahaj Enterprises,https://www.compulsory.co.in/?pos=84&kwd=baby diapers&tags=A||||8823.154|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sikandra,Agra,"13/18-A, Avas Vikas Colony, Sikandra, Sikandra, Agra - 282007, Dist.Agra, Uttar Pradesh",8047639490,
"Cotton Baby Free Size Blue Diaper, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/baby-free-size-blue-diaper-24195777855.html?pos=85&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Chinmay Kids,https://www.indiamart.com/chinmaykids/?pos=85&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Nayagaon,New Delhi,"C-99, Street No. 4, First Pusta, Nayagaon, New Delhi - 110053, Dist.Delhi, Delhi",8046054858,
"Printed Freshkins premium soft baby diaper L, Large",https://www.indiamart.com/proddetail/freshkins-premium-soft-baby-diaper-l-2854539894697.html?pos=86&kwd=baby diapers&tags=A||||8230.883||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Hygiene Product,https://www.freshkin.co.in/?pos=86&kwd=baby diapers&tags=A||||8230.883||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sagrampura Putli,Surat,"9002 B, World Trade Center Ring Road, Sagrampura Putli, Surat - 395002, Dist.Surat, Gujarat",8048610916,
"Baby Diaper Pants, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/baby-diaper-pants-25365144130.html?pos=87&kwd=baby diapers&tags=A||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Shree Balasaheb Enterprises,https://www.indiamart.com/shreebalasahebenterprises/?pos=87&kwd=baby diapers&tags=A||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Kailashpuri,Indore,"35 Kelashpuri Colony Khazrana, Kailashpuri, Indore - 452016, Dist.Indore, Madhya Pradesh",8048955175,
"Printed L Size KidsLife Pant style Baby Diaper, Large",https://www.indiamart.com/proddetail/l-size-kidslife-pant-style-baby-diaper-2854440771955.html?pos=88&kwd=baby diapers&tags=A||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Stayzy Hygiene Private Limited,https://www.indiamart.com/synergy-fly/?pos=88&kwd=baby diapers&tags=A||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Borivali West,Mumbai,"Bluechip Industrial Estate No 4 Sativali Road, Near Nexa Showroom, Waliv Naka, Borivali West, Mumbai - 401101, Dist.Mumbai, Maharashtra",8048604117,
Cotton Bebe Baby Diaper,https://www.indiamart.com/proddetail/bebe-baby-diaper-2852811886248.html?pos=89&kwd=baby diapers&tags=A||||8954.051|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Happy Zone Health Store,https://www.happyzonehealthstore.com/?pos=89&kwd=baby diapers&tags=A||||8954.051|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Mylapore,Chennai,"NO.61 NACHIAPPA ST,MYLAPORE, Mylapore, Chennai - 600004, Dist.Chennai, Tamil Nadu",8046074663,
"Disposable Baby Diapers, Age Group: 1to2 Years, Size: Medium",https://www.indiamart.com/proddetail/disposable-baby-diapers-26885298573.html?pos=90&kwd=baby diapers&tags=A||||8210.732|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,M S Enterprises,https://www.indiamart.com/m-senterprisesmumbai/?pos=90&kwd=baby diapers&tags=A||||8210.732|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Andheri East,Vasai,"1st Floor, Gala No 113, Rajprabha Industrial Enclave No 6, Boidapada, Vasai East Palghar, Andheri East, Vasai - 401208, Dist.Thane, Maharashtra",8048974810,
"Dumbledo Baby Cotton Diaper, Small",https://www.indiamart.com/proddetail/dumbledo-baby-cotton-diaper-2854254006588.html?pos=91&kwd=baby diapers&tags=A||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Dumbledo,https://www.indiamart.com/dumbledo-mumbai/?pos=91&kwd=baby diapers&tags=A||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Mumbai,"1st Floor, B/105, Bhoomi Valley, Thakur Village Road, Mumbai - 400101, Dist.Mumbai, Maharashtra",8044560722,
